datetime,open,high,low,close,volume
2024-01-15 07:00:00,42644.3,42772.0,42500.0,42689.78,501.88995485
2024-01-15 08:00:00,42698.7,42768.0,42611.56,42646.1,496.15765517000006
2024-01-15 09:00:00,42642.09,42757.0,42559.51,42718.43,309.03963418
2024-01-15 10:00:00,42700.0,42748.0,42506.08,42535.96,363.44565481999996
2024-01-15 11:00:00,42540.5,42723.0,42511.07,42677.05,364.9670780799999
2024-01-15 12:00:00,42674.75,42722.0,42548.34,42643.8,258.93852716000004
2024-01-15 13:00:00,42641.3,42956.0,42590.08,42859.0,451.8514458499999
2024-01-15 14:00:00,42832.27,42874.0,42145.7,42179.1,1137.9297644600003
2024-01-15 15:00:00,42176.64,42464.0,42133.97,42254.5,673.78419407
2024-01-15 16:00:00,42249.31,42563.0,42223.0,42492.02,487.53487799000004
2024-01-15 17:00:00,42531.0,42770.0,42491.63,42668.97,690.0952488999999
2024-01-15 18:00:00,42669.67,43369.0,42665.13,42979.1,1523.1908694899998
2024-01-15 19:00:00,42979.02,43123.0,42776.9,42960.3,648.2922189899999
2024-01-15 20:00:00,42960.3,43113.0,42816.41,42909.0,533.8921820600002
2024-01-15 21:00:00,42910.0,42959.0,42670.01,42685.1,400.28506611999995
2024-01-15 22:00:00,42685.27,42803.0,42317.48,42582.9,564.65753869
2024-01-15 23:00:00,42590.01,42643.0,42434.13,42520.0,427.28963882999983
2024-01-16 00:00:00,42499.3,42680.0,42438.58,42565.99,549.5494079099999
2024-01-16 01:00:00,42565.98,42727.0,42517.04,42543.93,402.4700191899999
2024-01-16 02:00:00,42543.91,42735.0,42500.0,42666.84,408.44921638999995
2024-01-16 03:00:00,42671.08,42937.0,42658.6,42883.79,429.72694938999996
2024-01-16 04:00:00,42884.73,42941.0,42712.97,42755.56,297.67368622
2024-01-16 05:00:00,42758.57,42929.0,42711.89,42725.63,260.54254535999996
2024-01-16 06:00:00,42724.92,42780.0,42605.57,42698.63,289.31380204
2024-01-16 07:00:00,42700.51,42780.0,42565.0,42743.94,294.85375510000006
2024-01-16 08:00:00,42740.2,43020.0,42663.86,42972.19,522.6349677000001
2024-01-16 09:00:00,42951.8,43153.0,42856.58,42887.79,549.6049148799998
2024-01-16 10:00:00,42890.25,42966.0,42805.01,42827.58,198.55149678999996
2024-01-16 11:00:00,42826.82,42932.0,42720.08,42862.62,252.07095683999995
2024-01-16 12:00:00,42862.96,43150.0,42820.78,43123.57,392.99590991999986
2024-01-16 13:00:00,43100.0,43167.0,42685.88,42770.51,650.1821554299999
2024-01-16 14:00:00,42771.6,42950.0,42028.02,42674.65,2279.2189599600006
2024-01-16 15:00:00,42670.16,43345.0,42511.9,43242.02,2455.7337738300002
2024-01-16 16:00:00,43235.71,43434.7,43010.22,43247.55,1342.6794192599996
2024-01-16 17:00:00,43245.58,43252.0,43017.96,43040.87,1174.3584089399994
2024-01-16 18:00:00,43039.73,43157.1,42821.62,43023.76,950.4895266099996
2024-01-16 19:00:00,43018.77,43182.0,42944.04,43144.79,1109.1040629399997
2024-01-16 20:00:00,43151.62,43377.19,43026.45,43202.0,4389.294589840006
2024-01-16 21:00:00,43169.99,43588.0,43153.96,43428.79,1058.8731958500002
2024-01-16 22:00:00,43429.17,43501.0,43193.04,43200.02,493.5585796
2024-01-16 23:00:00,43237.4,43290.0,43107.73,43130.45,484.8805622999999
2024-01-17 00:00:00,43130.35,43191.0,43041.87,43081.74,363.24439588999996
2024-01-17 01:00:00,43083.43,43215.0,42951.01,42965.5,355.47020706999996
2024-01-17 02:00:00,42958.76,43059.0,42902.77,42978.26,382.28157870999996
2024-01-17 03:00:00,42978.86,43027.0,42830.13,42832.17,266.23463303
2024-01-17 04:00:00,42832.69,42918.0,42758.36,42824.87,337.18424222999994
2024-01-17 05:00:00,42823.48,42921.0,42740.88,42766.1,232.77898736000003
2024-01-17 06:00:00,42766.1,42865.0,42737.96,42789.32,261.25370139999995
2024-01-17 07:00:00,42789.82,42855.0,42598.17,42631.3,377.02652018000003
2024-01-17 08:00:00,42631.4,42745.0,42534.6,42699.29,287.9186901
2024-01-17 09:00:00,42699.29,42836.0,42643.76,42651.04,216.09747994999995
2024-01-17 10:00:00,42651.65,42842.0,42593.68,42820.57,293.04756741999995
2024-01-17 11:00:00,42819.72,42855.0,42637.57,42652.34,274.61240258
2024-01-17 12:00:00,42650.48,42787.0,42383.13,42743.44,738.9485493000003
2024-01-17 13:00:00,42756.3,42780.0,42484.27,42577.13,518.0545399899999
2024-01-17 14:00:00,42577.84,42936.0,42340.0,42590.0,1854.4263112800018
2024-01-17 15:00:00,42553.2,42769.0,42444.44,42452.52,1070.9575869399998
2024-01-17 16:00:00,42450.43,42583.0,42214.0,42316.48,1395.80253876
2024-01-17 17:00:00,42319.79,42486.0,42160.0,42331.83,976.5966006499999
2024-01-17 18:00:00,42350.1,42625.0,42236.8,42569.29,1251.8296884
2024-01-17 19:00:00,42571.4,42754.0,42513.61,42568.09,1129.3238657900004
2024-01-17 20:00:00,42565.2,42866.0,42480.75,42636.74,4883.720627510019
2024-01-17 21:00:00,42636.35,42829.0,42523.39,42637.12,909.032841140001
2024-01-17 22:00:00,42637.36,42730.0,42413.01,42686.19,363.19150845999997
2024-01-17 23:00:00,42654.6,42803.0,42574.48,42739.49,509.77330537999995
2024-01-18 00:00:00,42737.68,42784.0,42577.91,42638.0,338.1692579999999
2024-01-18 01:00:00,42626.32,42721.0,42471.19,42603.0,317.859159
2024-01-18 02:00:00,42551.24,42723.0,42546.03,42613.54,192.24023277999999
2024-01-18 03:00:00,42613.71,42690.0,42501.01,42542.12,230.98312874999996
2024-01-18 04:00:00,42543.28,42679.0,42538.04,42628.2,216.30173077000003
2024-01-18 05:00:00,42624.97,42790.0,42589.32,42728.56,371.76137192000004
2024-01-18 06:00:00,42728.74,42884.0,42701.82,42750.9,817.5279521500006
2024-01-18 07:00:00,42759.8,42932.0,42744.87,42863.19,349.65776002
2024-01-18 08:00:00,42862.4,42932.0,42663.14,42687.27,295.66946418
2024-01-18 09:00:00,42688.95,42882.0,42655.78,42700.0,388.0659514500001
2024-01-18 10:00:00,42692.8,42782.0,42340.07,42406.3,755.1754922300001
2024-01-18 11:00:00,42406.3,42571.0,42335.46,42493.86,808.65961205
2024-01-18 12:00:00,42493.86,42571.0,42313.0,42392.61,509.30058443
2024-01-18 13:00:00,42378.3,42665.0,42320.08,42463.24,777.82143686
2024-01-18 14:00:00,42462.92,42746.0,42385.58,42696.24,1105.27267379
2024-01-18 15:00:00,42679.5,42811.0,42566.07,42575.72,709.6042779500001
2024-01-18 16:00:00,42575.71,42637.0,41666.0,41887.57,2750.072535750001
2024-01-18 17:00:00,41863.3,42173.0,41376.4,41756.71,2662.2432325800005
2024-01-18 18:00:00,41761.1,41926.0,41315.4,41450.0,2318.573385090001
2024-01-18 19:00:00,41449.98,41593.0,40765.0,41060.0,3996.112212960003
2024-01-18 20:00:00,40969.38,41317.0,40600.05,40677.76,6929.293484209993
2024-01-18 21:00:00,40850.0,41301.0,40659.79,41156.0,1966.2136397900006
2024-01-18 22:00:00,41065.49,41398.0,41018.23,41315.53,680.4715008
2024-01-18 23:00:00,41315.53,41400.0,41160.46,41293.5,403.41646246999994
2024-01-19 00:00:00,41290.57,41392.0,41055.42,41249.28,602.62647296
2024-01-19 01:00:00,41249.27,41361.0,41075.0,41257.9,398.14349145999995
2024-01-19 02:00:00,41224.57,41325.0,41035.66,41067.29,438.98985161999997
2024-01-19 03:00:00,41064.01,41173.0,40710.0,41004.0,885.78518552
2024-01-19 04:00:00,41002.91,41237.0,40984.05,41050.96,749.09658291
2024-01-19 05:00:00,41053.8,41273.0,41009.49,41165.96,348.42196221999995
2024-01-19 06:00:00,41167.45,41542.0,41144.69,41424.66,557.38254064
2024-01-19 07:00:00,41437.6,41590.0,41203.53,41212.6,1403.64207109
2024-01-19 08:00:00,41229.8,41422.0,41089.23,41257.9,475.7369947799999
2024-01-19 09:00:00,41232.13,41495.0,41190.24,41347.69,495.2655572699999
2024-01-19 10:00:00,41358.7,41550.0,41282.92,41434.39,396.83713733
2024-01-19 11:00:00,41434.39,41580.0,41320.0,41420.51,429.33930968999994
2024-01-19 12:00:00,41420.46,41573.0,41215.78,41288.23,483.50418951999995
2024-01-19 13:00:00,41289.08,41466.0,41217.17,41346.0,512.8927507799999
2024-01-19 14:00:00,41349.95,41477.0,40797.23,40914.33,1649.8810240999999
2024-01-19 15:00:00,40916.5,41193.0,40664.47,40857.7,1875.52146111
2024-01-19 16:00:00,40847.23,40987.0,40245.1,40354.99,2512.9530151999998
2024-01-19 17:00:00,40354.07,41290.0,40236.49,41181.49,2656.9845999
2024-01-19 18:00:00,41182.8,42024.0,40950.83,41760.83,2515.078396150001
2024-01-19 19:00:00,41750.0,41958.0,41522.5,41770.1,1615.5699025100002
2024-01-19 20:00:00,41768.33,42212.0,41299.94,41543.06,4879.8263149
2024-01-19 21:00:00,41558.03,41837.0,41483.02,41596.22,1194.01632244
2024-01-19 22:00:00,41687.0,41785.0,41495.63,41738.0,360.78792926999995
2024-01-19 23:00:00,41664.3,41760.0,41573.84,41624.07,417.32809093
2024-01-20 00:00:00,41623.94,41740.0,41418.55,41450.98,537.9271662699999
2024-01-20 01:00:00,41451.31,41753.0,41450.42,41624.94,362.0610287999999
2024-01-20 02:00:00,41623.55,41713.0,41496.77,41591.21,240.24448493
2024-01-20 03:00:00,41592.1,41727.0,41489.63,41604.51,256.60001192
2024-01-20 04:00:00,41603.0,41741.0,41546.27,41577.02,216.37271069999997
2024-01-20 05:00:00,41575.8,41739.0,41542.01,41603.31,181.89441961
2024-01-20 06:00:00,41586.4,41796.0,41586.4,41644.25,229.84138244
2024-01-20 07:00:00,41642.1,41883.0,41617.9,41629.81,208.5344765
2024-01-20 08:00:00,41650.1,41781.0,41492.92,41564.48,358.29587428
2024-01-20 09:00:00,41564.48,41725.0,41428.19,41492.47,255.89426481000004
2024-01-20 10:00:00,41477.9,41707.0,41465.3,41511.69,232.41005788999996
2024-01-20 11:00:00,41508.9,41714.0,41443.01,41557.73,296.0327857
2024-01-20 12:00:00,41557.74,41779.0,41512.95,41710.0,229.19947727999997
2024-01-20 13:00:00,41595.1,41781.0,41554.32,41607.79,209.84135057
2024-01-20 14:00:00,41607.79,41739.0,41462.91,41516.8,242.06221947
2024-01-20 15:00:00,41516.9,41759.0,41450.0,41540.84,315.10877276
2024-01-20 16:00:00,41541.4,41718.0,41509.08,41536.24,394.94457739999996
2024-01-20 17:00:00,41636.0,41704.0,41514.49,41560.43,178.76774758999997
2024-01-20 18:00:00,41678.0,41706.0,41500.0,41580.08,269.38837913
2024-01-20 19:00:00,41580.07,41756.0,41567.24,41604.48,228.01061142999998
2024-01-20 20:00:00,41718.0,41932.0,41582.76,41722.28,540.3894940700001
2024-01-20 21:00:00,41722.09,41944.0,41597.9,41824.0,369.59123865
2024-01-20 22:00:00,41824.0,41910.0,41643.93,41748.66,231.77686147999998
2024-01-20 23:00:00,41748.66,41890.0,40000.0,41666.67,511.09813883000027
2024-01-21 00:00:00,41666.67,41817.0,41600.0,41620.99,296.2749431
2024-01-21 01:00:00,41620.48,41815.0,41600.4,41635.89,218.98265774
2024-01-21 02:00:00,41635.9,41809.0,41630.47,41791.0,174.15914525
2024-01-21 03:00:00,41678.98,41823.0,41629.9,41662.71,263.81491825
2024-01-21 04:00:00,41765.0,41771.0,41627.8,41655.19,142.73652533
2024-01-21 05:00:00,41764.0,41794.0,41603.53,41612.6,131.00861751
2024-01-21 06:00:00,41612.6,41761.0,41544.9,41578.27,150.39327738000006
2024-01-21 07:00:00,41580.21,41768.0,41562.09,41627.58,102.91461867
2024-01-21 08:00:00,41623.2,41813.0,41623.2,41766.0,116.38624299
2024-01-21 09:00:00,41766.0,41841.0,41640.7,41839.0,141.29044122000002
2024-01-21 10:00:00,41685.0,41910.0,41680.82,41761.13,214.41113614999998
2024-01-21 11:00:00,41763.22,41898.0,41666.58,41697.82,124.43467145999999
2024-01-21 12:00:00,41696.9,42260.0,41672.02,41715.34,322.2851483100002
2024-01-21 13:00:00,41727.5,41940.0,41715.34,41831.81,245.27146521999995
2024-01-21 14:00:00,41820.0,41943.0,41734.33,41759.08,181.31629847999997
2024-01-21 15:00:00,41792.3,41946.0,41581.75,41749.0,325.37311281999996
2024-01-21 16:00:00,41632.12,41758.0,41510.02,41583.99,443.81300543
2024-01-21 17:00:00,41590.1,41783.0,41571.92,41655.17,201.33765988000002
2024-01-21 18:00:00,41657.5,41820.0,41602.68,41665.37,181.07487699999996
2024-01-21 19:00:00,41665.38,41817.0,41607.17,41704.99,171.39568787
2024-01-21 20:00:00,41704.99,41858.0,41600.54,41631.72,311.46375759999995
2024-01-21 21:00:00,41631.46,41891.0,41601.37,41760.68,204.47574032000003
2024-01-21 22:00:00,41760.81,41872.0,41600.84,41620.7,205.30103785999998
2024-01-21 23:00:00,41611.69,41765.0,41472.49,41554.05,398.70239126
2024-01-22 00:00:00,41670.0,41770.0,41440.0,41626.6,310.45639409999995
2024-01-22 01:00:00,41743.0,41775.0,41244.59,41336.5,892.6419487600002
2024-01-22 02:00:00,41337.2,41501.0,41236.62,41291.21,303.62061629999994
2024-01-22 03:00:00,41287.61,41425.0,41000.0,41164.16,834.0860562300004
2024-01-22 04:00:00,41255.0,41278.0,40738.0,40757.5,970.92433363
2024-01-22 05:00:00,40758.6,41220.0,40640.7,41099.71,1109.93058808
2024-01-22 06:00:00,41091.5,41380.0,40971.69,41165.09,711.0264525999999
2024-01-22 07:00:00,41176.8,41270.0,40939.05,41005.19,355.01995840999996
2024-01-22 08:00:00,40979.9,41103.0,40725.01,40907.9,674.5714446899999
2024-01-22 09:00:00,40917.76,41102.0,40568.0,40713.65,869.50063251
2024-01-22 10:00:00,40712.71,40904.0,40331.48,40664.98,1374.3628382000004
2024-01-22 11:00:00,40669.19,40986.0,40633.48,40771.74,624.01606998
2024-01-22 12:00:00,40771.73,40955.0,40650.01,40847.17,633.7898398
2024-01-22 13:00:00,40810.0,41211.0,40810.0,40909.27,980.7934022400001
2024-01-22 14:00:00,40920.1,40972.0,40490.02,40667.27,1670.0259423600005
2024-01-22 15:00:00,40676.2,40886.0,40306.0,40708.12,2552.0745761999997
2024-01-22 16:00:00,40710.26,40874.0,40335.86,40460.66,1224.2737513400002
2024-01-22 17:00:00,40470.2,41007.0,40404.0,40726.0,1036.02574611
2024-01-22 18:00:00,40670.0,40814.0,40026.82,40261.78,2026.495967789997
2024-01-22 19:00:00,40259.64,40562.0,39372.44,39784.41,5573.497565419993
2024-01-22 20:00:00,39786.5,40388.0,39723.32,40139.74,4948.953550000002
2024-01-22 21:00:00,40139.74,40224.0,39797.79,39808.12,1568.0056948200004
2024-01-22 22:00:00,39808.12,40100.0,39445.0,39789.59,1256.47154128
2024-01-22 23:00:00,39801.0,39965.0,39432.01,39524.27,1266.6665810099998
2024-01-23 00:00:00,39510.0,39916.0,39447.5,39824.0,1144.1540884399997
2024-01-23 01:00:00,39810.4,39949.0,39667.67,39790.57,579.9985670399999
2024-01-23 02:00:00,39790.34,40088.0,39768.8,40030.22,670.52938536
2024-01-23 03:00:00,40030.23,40159.0,39944.1,39973.58,539.8082108599999
2024-01-23 04:00:00,39971.83,40215.0,39949.9,40018.53,460.93857120000007
2024-01-23 05:00:00,40018.52,40175.0,40010.68,40027.9,449.16231018
2024-01-23 06:00:00,40020.0,40184.0,39917.02,40085.0,410.22540715
2024-01-23 07:00:00,39964.4,40093.0,39620.04,39741.74,618.8295992699999
2024-01-23 08:00:00,39730.7,39896.0,39317.42,39423.1,1179.87646017
2024-01-23 09:00:00,39422.64,39523.0,38828.0,38923.21,2543.0167338800006
2024-01-23 10:00:00,38928.0,39181.0,38824.0,38887.63,879.5045235399999
2024-01-23 11:00:00,38885.4,39067.0,38600.9,38809.59,1154.61487718
2024-01-23 12:00:00,38807.6,39100.0,38715.88,39016.87,948.97872016
2024-01-23 13:00:00,39010.0,39113.0,38810.0,38815.1,570.7981834299999
2024-01-23 14:00:00,38815.2,38900.0,38501.0,38787.0,1794.5719216700002
2024-01-23 15:00:00,38745.3,39439.0,38705.0,39164.39,1894.366638850001
2024-01-23 16:00:00,39164.66,39413.0,38880.69,39269.53,1249.5267923799997
2024-01-23 17:00:00,39269.53,39684.0,39220.21,39363.76,1582.1865701400002
2024-01-23 18:00:00,39356.5,39693.0,39055.0,39055.0,1204.3886953699998
2024-01-23 19:00:00,39056.13,39325.0,38953.91,39113.25,1052.13638804
2024-01-23 20:00:00,39136.9,39415.0,38966.51,39120.89,4311.280145609991
2024-01-23 21:00:00,39111.76,39332.0,39030.81,39184.92,1217.8024972999997
2024-01-23 22:00:00,39187.24,39590.0,39163.55,39524.0,542.4102604299999
2024-01-23 23:00:00,39440.35,39938.0,39427.2,39878.3,1115.8111629799996
2024-01-24 00:00:00,39878.28,40301.0,39758.1,40172.4,1172.2706754500002
2024-01-24 01:00:00,40173.05,40227.0,39742.78,39755.82,620.0269026099998
2024-01-24 02:00:00,39754.99,39951.0,39685.93,39736.73,486.1729833399999
2024-01-24 03:00:00,39820.0,39849.0,39543.96,39592.99,444.76032363999997
2024-01-24 04:00:00,39569.9,39796.0,39535.85,39631.41,430.2934704499999
2024-01-24 05:00:00,39631.23,39886.0,39628.97,39766.8,414.88146564999994
2024-01-24 06:00:00,39764.66,39936.0,39630.92,39933.0,321.34496692999994
2024-01-24 07:00:00,39846.2,40201.0,39782.03,39954.2,485.8154231699999
2024-01-24 08:00:00,39939.3,40185.0,39826.47,39921.06,354.6980268
2024-01-24 09:00:00,39917.98,40140.0,39877.99,39999.99,686.9885047599997
2024-01-24 10:00:00,40000.0,40599.0,39955.77,40318.8,830.0220856
2024-01-24 11:00:00,40327.62,40420.0,40076.68,40192.06,493.43727622999995
2024-01-24 12:00:00,40180.8,40343.0,39962.42,40081.0,472.60874809999984
2024-01-24 13:00:00,40004.8,40141.0,39858.7,39961.9,634.2297331399999
2024-01-24 14:00:00,39964.11,40246.0,39728.78,39889.2,1235.9939034399995
2024-01-24 15:00:00,39880.0,40160.0,39814.44,40028.59,1499.61704824
2024-01-24 16:00:00,40030.01,40188.0,39770.81,40166.48,1440.7284689999997
2024-01-24 17:00:00,40188.0,40243.0,40024.44,40115.45,842.83459697
2024-01-24 18:00:00,40103.0,40202.0,39584.84,39735.52,1487.8948167200006
2024-01-24 19:00:00,39736.37,39894.0,39605.9,39791.16,1311.4730290099997
2024-01-24 20:00:00,39793.05,40021.0,39458.9,39471.37,2909.3735938999966
2024-01-24 21:00:00,39478.85,39813.0,39382.15,39777.29,1993.565270249988
2024-01-24 22:00:00,39781.81,39942.0,39736.01,39868.12,593.6339992999998
2024-01-24 23:00:00,39868.11,40228.0,39834.8,40069.8,607.0334602899999
2024-01-25 00:00:00,40079.87,40221.0,40002.44,40158.67,588.8663895999999
2024-01-25 01:00:00,40158.68,40221.0,39912.67,39969.51,500.71902803999996
2024-01-25 02:00:00,39969.49,40118.0,39905.08,39994.0,381.7046516599999
2024-01-25 03:00:00,39933.67,40143.0,39922.94,40010.0,621.2846679199998
2024-01-25 04:00:00,40010.0,40020.92,39896.61,39944.06,429.30946342
2024-01-25 05:00:00,39944.06,39997.0,39770.0,39855.74,402.26707347999997
2024-01-25 06:00:00,39851.68,40060.0,39850.8,40010.6,309.64661471
2024-01-25 07:00:00,40018.0,40180.0,39963.61,40083.8,389.16092435999997
2024-01-25 08:00:00,40083.9,40211.0,40005.62,40057.73,200.03659972
2024-01-25 09:00:00,40057.73,40185.0,40001.56,40013.3,233.56736069
2024-01-25 10:00:00,40013.4,40163.0,39940.0,40088.78,296.48285060999996
2024-01-25 11:00:00,40089.6,40333.0,40054.93,40154.39,617.1824971200004
2024-01-25 12:00:00,40203.0,40298.0,39802.78,39840.95,624.2332691299998
2024-01-25 13:00:00,39868.2,39972.0,39730.02,39899.45,544.7497381899999
2024-01-25 14:00:00,39899.47,40090.0,39843.42,39990.71,652.3069330199999
2024-01-25 15:00:00,39989.4,40035.0,39604.8,39781.43,1109.2672160900001
2024-01-25 16:00:00,39781.42,39857.0,39648.98,39678.9,1066.4834405
2024-01-25 17:00:00,39684.31,39842.0,39503.0,39773.73,1005.3385549
2024-01-25 18:00:00,39795.8,40028.0,39681.01,39819.45,1834.74483189
2024-01-25 19:00:00,39819.6,39993.0,39708.57,39979.17,642.81196074
2024-01-25 20:00:00,39993.0,39996.58,39583.56,39801.6,2673.5346033999995
2024-01-25 21:00:00,39807.09,39959.0,39753.28,39904.07,1031.5422845100002
2024-01-25 22:00:00,39908.19,39998.0,39861.74,39936.78,308.56285342999996
2024-01-25 23:00:00,39934.65,40018.0,39873.97,39941.66,271.71952503
2024-01-26 00:00:00,39941.66,40008.0,39865.11,39880.36,205.0098515
2024-01-26 01:00:00,39878.87,40005.0,39805.95,39925.3,289.2717919
2024-01-26 02:00:00,39927.32,40271.0,39925.2,40128.02,737.5176974499999
2024-01-26 03:00:00,40128.34,40235.0,40043.96,40050.68,475.5274838899999
2024-01-26 04:00:00,40050.68,40223.0,40043.75,40131.45,324.59893652000005
2024-01-26 05:00:00,40169.0,40206.0,40065.24,40084.58,175.94808223999996
2024-01-26 06:00:00,40084.58,40196.0,39970.0,39985.35,197.77325847999998
2024-01-26 07:00:00,40000.1,40079.0,39880.36,40009.0,784.03687893
2024-01-26 08:00:00,39965.1,40211.0,39960.11,40114.87,328.25767607999995
2024-01-26 09:00:00,40114.87,40424.0,40020.72,40063.59,676.0880797899999
2024-01-26 10:00:00,40058.01,40793.0,40046.2,40664.95,1045.5430240200003
2024-01-26 11:00:00,40723.0,41466.0,40657.61,41261.89,1867.8909454100003
2024-01-26 12:00:00,41265.51,41518.0,41055.0,41122.88,1520.29254334
2024-01-26 13:00:00,41100.7,41245.0,40897.4,40997.4,865.7864778499999
2024-01-26 14:00:00,40997.19,41598.0,40995.08,41564.34,1029.1657182000001
2024-01-26 15:00:00,41550.0,41597.0,41175.22,41398.83,3723.9550246500025
2024-01-26 16:00:00,41397.36,41995.0,41379.52,41954.39,2934.520564850001
2024-01-26 17:00:00,41962.0,42013.99,41735.64,41895.36,1240.0047953300002
2024-01-26 18:00:00,41905.6,42192.11,41832.38,42096.92,2169.8918522300005
2024-01-26 19:00:00,42100.8,42126.1,41928.87,42060.65,844.4730076799999
2024-01-26 20:00:00,42058.2,42243.14,41828.0,41967.75,2815.2182046700004
2024-01-26 21:00:00,41991.7,42042.2,41859.74,41992.19,535.36300066
2024-01-26 22:00:00,41988.17,42016.0,41816.26,41898.83,429.86606804
2024-01-26 23:00:00,41897.28,41972.0,41794.4,41814.8,228.4902318
2024-01-27 00:00:00,41814.96,41877.0,41705.3,41781.06,341.08520561999995
2024-01-27 01:00:00,41781.04,41936.45,41764.94,41815.79,215.21834477
2024-01-27 02:00:00,41815.6,41907.0,41808.0,41834.34,170.38305039000002
2024-01-27 03:00:00,41834.34,41871.0,41754.71,41812.9,188.96905998999998
2024-01-27 04:00:00,41824.6,41884.0,41778.28,41832.12,132.51250896999997
2024-01-27 05:00:00,41832.12,41888.0,41728.07,41755.62,187.43156004999994
2024-01-27 06:00:00,41755.61,41828.0,41684.04,41700.1,129.46471997999998
2024-01-27 07:00:00,41700.1,41741.0,41600.0,41706.62,242.63036877999997
2024-01-27 08:00:00,41691.2,41715.1,41417.34,41471.9,580.4658806100002
